,,,-580.000109039E-6,-2.96000004,
,,,-579.000101425E-6,-3.00000000,
,,,-578.000093810E-6,-3.00000000,
,,,-577.000086196E-6,-3.00000000,
,,,-576.000078581E-6,-2.96000004,
,,,-575.000070967E-6,-3.00000000,
,,,-574.000063352E-6,-3.00000000,
,,,-573.000113945E-6,-2.96000004,
,,,-572.000106331E-6,-3.00000000,
,,,-571.000098716E-6,-2.96000004,
,,,-570.000091102E-6,-3.00000000,
,,,-569.000083487E-6,-3.00000000,
,,,-568.000075873E-6,-2.96000004,
,,,-567.000068258E-6,-3.00000000,
,,,-566.000118852E-6,-3.00000000,
,,,-565.000111237E-6,-3.00000000,
,,,-564.000103623E-6,-3.00000000,
,,,-563.000096008E-6,-3.00000000,
,,,-562.000088394E-6,-3.00000000,
,,,-561.000080779E-6,-2.96000004,
,,,-560.000073165E-6,-3.00000000,
,,,-559.000065550E-6,-2.96000004,
,,,-558.000116143E-6,-2.96000004,
,,,-557.000108529E-6,-3.00000000,
,,,-556.000100914E-6,-3.00000000,
,,,-555.000093300E-6,-3.00000000,
,,,-554.000085685E-6,-2.96000004,
,,,-553.000078071E-6,-2.96000004,
,,,-552.000070456E-6,-3.00000000,
,,,-551.000062842E-6,-2.96000004,
,,,-550.000113435E-6,-2.96000004,
,,,-549.000105821E-6,-3.00000000,
,,,-548.000098206E-6,-3.00000000,
,,,-547.000090592E-6,-3.00000000,
,,,-546.000082977E-6,-2.96000004,
,,,-545.000075363E-6,-3.00000000,
,,,-544.000067748E-6,-3.00000000,
,,,-543.000118341E-6,-3.00000000,
,,,-542.000110727E-6,-2.96000004,
,,,-541.000103112E-6,-3.00000000,
,,,-540.000095498E-6,-3.00000000,
,,,-539.000087883E-6,-3.00000000,
,,,-538.000080269E-6,-3.00000000,
,,,-537.000072654E-6,-3.00000000,
,,,-536.000065040E-6,-2.96000004,
,,,-535.000115633E-6,-3.00000000,
,,,-534.000108019E-6,-3.00000000,
,,,-533.000100404E-6,-3.00000000,
,,,-532.000092790E-6,-3.00000000,
,,,-531.000085175E-6,-3.00000000,
,,,-530.000077561E-6,-2.96000004,
,,,-529.000069946E-6,-3.00000000,
,,,-528.000062332E-6,-3.00000000,
,,,-527.000112925E-6,-3.00000000,
,,,-526.000105310E-6,-2.96000004,
,,,-525.000097696E-6,-3.00000000,
,,,-524.000090081E-6,-3.00000000,
,,,-523.000082467E-6,-3.00000000,
,,,-522.000074852E-6,-2.96000004,
,,,-521.000067238E-6,-3.00000000,
,,,-520.000117831E-6,-3.00000000,
,,,-519.000110216E-6,-3.00000000,
,,,-518.000102602E-6,-3.00000000,
,,,-517.000094987E-6,-3.00000000,
,,,-516.000087373E-6,-3.00000000,
,,,-515.000079758E-6,-3.00000000,
,,,-514.000072144E-6,-3.00000000,
,,,-513.000064529E-6,-2.96000004,
,,,-512.000115123E-6,-3.00000000,
,,,-511.000107508E-6,-3.00000000,
,,,-510.000099894E-6,-3.00000000,
,,,-509.000092279E-6,-2.96000004,
,,,-508.000084665E-6,-3.00000000,
,,,-507.000077050E-6,-3.00000000,
,,,-506.000069436E-6,-3.00000000,
,,,-505.000061821E-6,-3.00000000,
,,,-504.000112414E-6,-3.00000000,
,,,-503.000104800E-6,-3.00000000,
,,,-502.000097185E-6,-3.00000000,
,,,-501.000089571E-6,-3.00000000,
,,,-500.000081956E-6,-3.00000000,
,,,-499.000074342E-6,-3.00000000,
,,,-498.000066727E-6,-3.00000000,
,,,-497.000117321E-6,-3.00000000,
,,,-496.000109706E-6,-3.00000000,
,,,-495.000102092E-6,-3.00000000,
,,,-494.000094477E-6,-3.00000000,
,,,-493.000086863E-6,-2.96000004,
,,,-492.000079248E-6,-3.00000000,
,,,-491.000071634E-6,-3.00000000,
,,,-490.000064019E-6,-2.96000004,
,,,-489.000114612E-6,-2.96000004,
,,,-488.000077894E-6,-3.00000000,
,,,-487.000099383E-6,-3.00000000,
,,,-486.000091769E-6,-3.00000000,
,,,-485.000084154E-6,-3.00000000,
,,,-484.000076540E-6,-3.00000000,
,,,-483.000098029E-6,-3.00000000,
,,,-482.000090415E-6,-3.00000000,
,,,-481.000082800E-6,-2.96000004,
,,,-480.000104290E-6,-3.00000000,
,,,-479.000096675E-6,-3.00000000,
,,,-478.000089061E-6,-3.00000000,
,,,-477.000081446E-6,-3.00000000,
,,,-476.000102935E-6,-2.96000004,
,,,-475.000095321E-6,-2.96000004,
,,,-474.000087706E-6,-3.00000000,
,,,-473.000080092E-6,-3.00000000,
,,,-472.000101581E-6,-3.00000000,
,,,-471.000093967E-6,-2.96000004,
,,,-470.000086352E-6,-3.00000000,
,,,-469.000078738E-6,-3.00000000,
,,,-468.000100227E-6,-3.00000000,
,,,-467.000092613E-6,-3.00000000,
,,,-466.000084998E-6,-2.96000004,
,,,-465.000077384E-6,-3.00000000,
,,,-464.000098873E-6,-2.96000004,
,,,-463.000091258E-6,-3.00000000,
,,,-462.000083644E-6,-3.00000000,
,,,-461.000076029E-6,-2.96000004,
,,,-460.000097519E-6,-3.00000000,
,,,-459.000089904E-6,-3.00000000,
,,,-458.000082290E-6,-3.00000000,
,,,-457.000103779E-6,-3.00000000,
,,,-456.000096165E-6,-3.00000000,
,,,-455.000088550E-6,-3.00000000,
,,,-454.000080936E-6,-3.00000000,
,,,-453.000102425E-6,-2.96000004,
,,,-452.000094811E-6,-2.96000004,
,,,-451.000087196E-6,-2.96000004,
,,,-450.000079582E-6,-2.96000004,
,,,-449.000101071E-6,-3.00000000,
,,,-448.000093456E-6,-3.00000000,
,,,-447.000085842E-6,-2.96000004,
,,,-446.000078227E-6,-3.00000000,
,,,-445.000099717E-6,-3.00000000,
,,,-444.000092102E-6,-3.00000000,
,,,-443.000084488E-6,-3.00000000,
,,,-442.000076873E-6,-3.00000000,
,,,-441.000098363E-6,-2.96000004,
,,,-440.000090748E-6,-3.00000000,
,,,-439.000083134E-6,-2.96000004,
,,,-438.000104623E-6,-2.96000004,
,,,-437.000097008E-6,-3.00000000,
,,,-436.000089394E-6,-3.00000000,
,,,-435.000081779E-6,-2.96000004,
,,,-434.000103269E-6,-3.00000000,
,,,-433.000095654E-6,-3.00000000,
,,,-432.000088040E-6,-2.96000004,
,,,-431.000080425E-6,-2.96000004,
,,,-430.000101915E-6,-2.96000004,
,,,-429.000094300E-6,-3.00000000,
,,,-428.000086686E-6,-3.00000000,
,,,-427.000079071E-6,-3.00000000,
,,,-426.000100560E-6,-2.96000004,
,,,-425.000092946E-6,-3.00000000,
,,,-424.000085331E-6,-2.96000004,
,,,-423.000077717E-6,-3.00000000,
,,,-422.000099206E-6,-3.00000000,
,,,-421.000091592E-6,-3.00000000,
,,,-420.000083977E-6,-3.00000000,
,,,-419.000076363E-6,-3.00000000,
,,,-418.000097852E-6,-3.00000000,
,,,-417.000090238E-6,-3.00000000,
,,,-416.000082623E-6,-3.00000000,
,,,-415.000104113E-6,-3.00000000,
,,,-414.000096498E-6,-3.00000000,
,,,-413.000088884E-6,-3.00000000,
,,,-412.000081269E-6,-3.00000000,
,,,-411.000102758E-6,-3.00000000,
,,,-410.000095144E-6,-3.00000000,
,,,-409.000087529E-6,-3.00000000,
,,,-408.000079915E-6,-3.00000000,
,,,-407.000101404E-6,-3.00000000,
,,,-406.000093790E-6,-3.00000000,
,,,-405.000086175E-6,-2.96000004,
,,,-404.000078561E-6,-3.00000000,
,,,-403.00010005E-6,-3.00000000,
,,,-402.00009244E-6,-3.00000000,
,,,-401.00008482E-6,-2.96000004,
,,,-400.00007721E-6,2.96000004,
,,,-399.00009870E-6,3.00000000,
,,,-398.00009108E-6,3.00000000,
,,,-397.00008347E-6,3.00000000,
,,,-396.00010496E-6,3.03999996,
,,,-395.00009734E-6,3.03999996,
,,,-394.00008973E-6,3.03999996,
,,,-393.00008211E-6,3.03999996,
,,,-392.00010360E-6,3.07999992,
,,,-391.00009599E-6,3.07999992,
,,,-390.00008837E-6,3.03999996,
,,,-389.00008076E-6,3.03999996,
,,,-388.00010225E-6,3.07999992,
,,,-387.00009463E-6,3.07999992,
,,,-386.00008702E-6,3.07999992,
,,,-385.00007940E-6,3.07999992,
,,,-384.00010089E-6,3.07999992,
,,,-383.00009328E-6,3.07999992,
,,,-382.00008566E-6,3.07999992,
,,,-381.00007805E-6,3.07999992,
,,,-380.00009954E-6,3.07999992,
,,,-379.00009193E-6,3.07999992,
,,,-378.00008431E-6,3.07999992,
,,,-377.00007670E-6,3.07999992,
,,,-376.00009819E-6,3.07999992,
,,,-375.00009057E-6,3.07999992,
,,,-374.00008296E-6,3.07999992,
,,,-373.00010445E-6,3.07999992,
,,,-372.00009683E-6,3.07999992,
,,,-371.00008922E-6,3.11999989,
,,,-370.00008160E-6,3.07999992,
,,,-369.00010309E-6,3.07999992,
,,,-368.00009548E-6,3.07999992,
,,,-367.00008786E-6,3.07999992,
,,,-366.00008025E-6,3.07999992,
,,,-365.00010174E-6,3.11999989,
,,,-364.00009412E-6,3.07999992,
,,,-363.00008651E-6,3.07999992,
,,,-362.00007889E-6,3.07999992,
,,,-361.00010038E-6,3.11999989,
,,,-360.00009277E-6,3.11999989,
,,,-359.00008515E-6,3.07999992,
,,,-358.00007754E-6,3.07999992,
,,,-357.00009903E-6,3.11999989,
,,,-356.00009141E-6,3.11999989,
,,,-355.00008380E-6,3.07999992,
,,,-354.00007619E-6,3.11999989,
,,,-353.00009768E-6,3.07999992,
,,,-352.00009006E-6,3.11999989,
,,,-351.00008245E-6,3.07999992,
,,,-350.00010394E-6,3.11999989,
,,,-349.00009632E-6,3.11999989,
,,,-348.00008871E-6,3.11999989,
,,,-347.00008109E-6,3.11999989,
,,,-346.00010258E-6,3.07999992,
,,,-345.00009497E-6,3.11999989,
,,,-344.00008735E-6,3.07999992,
,,,-343.00007974E-6,3.11999989,
,,,-342.00010123E-6,3.11999989,
,,,-341.00009361E-6,3.11999989,
,,,-340.00008600E-6,3.07999992,
,,,-339.00007838E-6,3.11999989,
,,,-338.00009987E-6,3.07999992,
,,,-337.00009226E-6,3.11999989,
,,,-336.00008464E-6,3.11999989,
,,,-335.00007703E-6,3.11999989,
,,,-334.00009852E-6,3.11999989,
,,,-333.00009090E-6,3.11999989,
,,,-332.00008329E-6,3.11999989,
,,,-331.00010478E-6,3.07999992,
,,,-330.00009716E-6,3.07999992,
,,,-329.00008955E-6,3.11999989,
,,,-328.00008194E-6,3.11999989,
,,,-327.00010343E-6,3.11999989,
,,,-326.00009581E-6,3.11999989,
,,,-325.00008820E-6,3.07999992,
,,,-324.00008058E-6,3.11999989,
,,,-323.00010207E-6,3.11999989,
,,,-322.00009446E-6,3.11999989,
,,,-321.00008684E-6,3.11999989,
,,,-320.00007923E-6,3.07999992,
,,,-319.00010072E-6,3.11999989,
,,,-318.00009310E-6,3.11999989,
,,,-317.00008549E-6,3.11999989,
,,,-316.00007787E-6,3.11999989,
,,,-315.00009936E-6,3.11999989,
,,,-314.00009175E-6,3.11999989,
,,,-313.00008413E-6,3.11999989,
,,,-312.00007652E-6,3.11999989,
,,,-311.00009801E-6,3.11999989,
,,,-310.00009039E-6,3.11999989,
,,,-309.00008278E-6,3.11999989,
,,,-308.00010427E-6,3.11999989,
,,,-307.00009665E-6,3.11999989,
,,,-306.00008904E-6,3.11999989,
,,,-305.00008143E-6,3.11999989,
,,,-304.00010291E-6,3.11999989,
,,,-303.00009530E-6,3.11999989,
,,,-302.00008769E-6,3.07999992,
,,,-301.00008007E-6,3.11999989,
,,,-300.00010156E-6,3.11999989,
,,,-299.00009395E-6,3.11999989,
,,,-298.00008633E-6,3.11999989,
,,,-297.00007872E-6,3.11999989,
,,,-296.00010021E-6,3.07999992,
,,,-295.00009259E-6,3.11999989,
,,,-294.00008498E-6,3.11999989,
,,,-293.00007736E-6,3.11999989,
,,,-292.00009885E-6,3.11999989,
,,,-291.00009124E-6,3.11999989,
,,,-290.00008362E-6,3.11999989,
,,,-289.00010511E-6,3.11999989,
,,,-288.00009750E-6,3.11999989,
,,,-287.00008988E-6,3.07999992,
,,,-286.00008227E-6,3.11999989,
,,,-285.00010376E-6,3.11999989,
,,,-284.00009614E-6,3.11999989,
,,,-283.00008853E-6,3.11999989,
,,,-282.00008092E-6,3.11999989,
,,,-281.00010240E-6,3.07999992,
,,,-280.00009479E-6,-2.83999991,
,,,-279.00008718E-6,-2.83999991,
,,,-278.00007956E-6,-2.83999991,
,,,-277.00010105E-6,-2.87999988,
,,,-276.00009344E-6,-2.91999984,
,,,-275.00008582E-6,-2.91999984,
,,,-274.00007821E-6,-2.91999984,
,,,-273.00009970E-6,-2.91999984,
,,,-272.00009208E-6,-2.91999984,
,,,-271.00008447E-6,-2.91999984,
,,,-270.00007685E-6,-2.91999984,
,,,-269.00009834E-6,-2.91999984,
,,,-268.00009073E-6,-2.91999984,
,,,-267.00008311E-6,-2.91999984,
,,,-266.00010460E-6,-2.91999984,
,,,-265.00009699E-6,-2.91999984,
,,,-264.00008937E-6,-2.91999984,
,,,-263.00008176E-6,-2.96000004,
,,,-262.00010325E-6,-2.96000004,
,,,-261.00009563E-6,-2.91999984,
,,,-260.00008802E-6,-2.91999984,
,,,-259.00008040E-6,-2.96000004,
,,,-258.00010189E-6,-2.96000004,
,,,-257.00009428E-6,-2.96000004,
,,,-256.00008667E-6,-2.96000004,
,,,-255.00007905E-6,-2.96000004,
,,,-254.00010054E-6,-2.96000004,
,,,-253.00009293E-6,-2.96000004,
,,,-252.00008531E-6,-2.96000004,
,,,-251.00007770E-6,-2.96000004,
,,,-250.00009919E-6,-2.96000004,
,,,-249.00009157E-6,-2.96000004,
,,,-248.00008396E-6,-2.96000004,
,,,-247.00010545E-6,-2.96000004,
,,,-246.00009783E-6,-2.96000004,
,,,-245.00009022E-6,-2.96000004,
,,,-244.00009715E-6,-2.96000004,
,,,-243.00008954E-6,-2.96000004,
,,,-242.00009648E-6,-3.00000000,
,,,-241.00008886E-6,-2.96000004,
,,,-240.00009580E-6,-2.96000004,
,,,-239.00008819E-6,-2.96000004,
,,,-238.00009512E-6,-2.96000004,
,,,-237.00008751E-6,-2.96000004,
,,,-236.00009445E-6,-2.96000004,
,,,-235.00008683E-6,-2.96000004,
,,,-234.00009377E-6,-2.96000004,
,,,-233.00008615E-6,-2.96000004,
,,,-232.00009309E-6,-3.00000000,
,,,-231.00008548E-6,-2.96000004,
,,,-230.00009242E-6,-2.96000004,
,,,-229.00008480E-6,-3.00000000,
,,,-228.00009174E-6,-2.96000004,
,,,-227.00008412E-6,-2.96000004,
,,,-226.00009106E-6,-3.00000000,
,,,-225.00009800E-6,-2.96000004,
,,,-224.00009038E-6,-2.96000004,
,,,-223.00009732E-6,-2.96000004,
,,,-222.00008971E-6,-3.00000000,
,,,-221.00009664E-6,-3.00000000,
,,,-220.00008903E-6,-2.96000004,
,,,-219.00009597E-6,-3.00000000,
,,,-218.00008835E-6,-2.96000004,
,,,-217.00009529E-6,-2.96000004,
,,,-216.00008768E-6,-3.00000000,
,,,-215.00009461E-6,-2.96000004,
,,,-214.00008700E-6,-3.00000000,
,,,-213.00009394E-6,-3.00000000,
,,,-212.00008632E-6,-2.96000004,
,,,-211.00009326E-6,-3.00000000,
,,,-210.00008564E-6,-2.96000004,
,,,-209.00009258E-6,-3.00000000,
,,,-208.00008497E-6,-3.00000000,
,,,-207.00009190E-6,-2.96000004,
,,,-206.00008429E-6,-2.96000004,
,,,-205.00009123E-6,-3.00000000,
,,,-204.00009817E-6,-3.00000000,
,,,-203.00009055E-6,-3.00000000,
,,,-202.00009749E-6,-2.96000004,
,,,-201.00008987E-6,-3.00000000,
,,,-200.00009681E-6,-3.00000000,
,,,-199.00008920E-6,-3.00000000,
,,,-198.00009613E-6,-3.00000000,
,,,-197.00008852E-6,-3.00000000,
,,,-196.00009546E-6,-3.00000000,
,,,-195.00008784E-6,-2.96000004,
,,,-194.00009478E-6,-3.00000000,
,,,-193.00008717E-6,-3.00000000,
,,,-192.00009410E-6,-2.96000004,
,,,-191.00008649E-6,-3.00000000,
,,,-190.00009343E-6,-3.00000000,
,,,-189.00008581E-6,-3.00000000,
,,,-188.00009275E-6,-3.00000000,
,,,-187.00008513E-6,-3.00000000,
,,,-186.00009207E-6,-3.00000000,
,,,-185.00008446E-6,-3.00000000,
,,,-184.00009139E-6,-3.00000000,
,,,-183.00009833E-6,-2.96000004,
,,,-182.00009072E-6,-3.00000000,
,,,-181.00009765E-6,-2.96000004,
,,,-180.00009004E-6,-2.96000004,
,,,-179.00009698E-6,-3.00000000,
,,,-178.00008936E-6,-3.00000000,
,,,-177.00009630E-6,-3.00000000,
,,,-176.00008869E-6,-3.00000000,
,,,-175.00009562E-6,-3.00000000,
,,,-174.00008801E-6,-3.00000000,
,,,-173.00009495E-6,-2.96000004,
,,,-172.00008733E-6,-3.00000000,
,,,-171.00009427E-6,-2.96000004,
,,,-170.00008665E-6,-3.00000000,
,,,-169.00009359E-6,-3.00000000,
,,,-168.00008598E-6,-3.00000000,
,,,-167.00009292E-6,-2.96000004,
,,,-166.00008530E-6,-3.00000000,
,,,-165.00009224E-6,-3.00000000,
,,,-164.00008462E-6,-3.00000000,
,,,-163.00009156E-6,-2.96000004,
,,,-162.00009850E-6,-2.96000004,
,,,-161.00009088E-6,-3.00000000,
,,,-160.00009782E-6,-3.00000000,
,,,-159.00009021E-6,-2.96000004,
,,,-158.00009714E-6,-2.96000004,
,,,-157.00008953E-6,-3.00000000,
,,,-156.00009647E-6,-2.96000004,
,,,-155.00008885E-6,-2.96000004,
,,,-154.00009579E-6,-3.00000000,
,,,-153.00008818E-6,-3.00000000,
,,,-152.00009511E-6,-3.00000000,
,,,-151.00008750E-6,-2.96000004,
,,,-150.00009444E-6,-2.96000004,
,,,-149.00008682E-6,-2.96000004,
,,,-148.0000938E-6,-2.96000004,
,,,-147.0000861E-6,-2.96000004,
,,,-146.0000931E-6,-3.00000000,
,,,-145.0000855E-6,-3.00000000,
,,,-144.0000924E-6,-3.00000000,
,,,-143.0000848E-6,-3.00000000,
,,,-142.0000917E-6,-3.00000000,
,,,-141.0000841E-6,-3.00000000,
,,,-140.0000911E-6,-3.00000000,
,,,-139.0000980E-6,-3.00000000,
,,,-138.0000904E-6,-3.00000000,
,,,-137.0000973E-6,-3.00000000,
,,,-136.0000897E-6,-3.00000000,
,,,-135.0000966E-6,-2.96000004,
,,,-134.0000890E-6,-2.96000004,
,,,-133.0000960E-6,-3.00000000,
,,,-132.0000883E-6,-3.00000000,
,,,-131.0000953E-6,-2.96000004,
,,,-130.0000877E-6,-3.00000000,
,,,-129.0000946E-6,-2.96000004,
,,,-128.0000870E-6,-2.96000004,
,,,-127.0000939E-6,-2.96000004,
,,,-126.0000863E-6,-2.96000004,
,,,-125.0000932E-6,-3.00000000,
,,,-124.0000856E-6,-3.00000000,
,,,-123.0000926E-6,-2.96000004,
,,,-122.0000922E-6,-2.96000004,
,,,-121.0000919E-6,-3.00000000,
,,,-120.0000916E-6,-3.00000000,
,,,-119.0000912E-6,-2.96000004,
,,,-118.0000909E-6,-2.96000004,
,,,-117.0000905E-6,-3.00000000,
,,,-116.0000902E-6,-3.00000000,
,,,-115.0000899E-6,-3.00000000,
,,,-114.0000895E-6,-3.00000000,
,,,-113.0000892E-6,-3.00000000,
,,,-112.0000888E-6,-2.96000004,
,,,-111.0000885E-6,-3.00000000,
,,,-110.0000882E-6,-3.00000000,
,,,-109.0000878E-6,-3.00000000,
,,,-108.0000948E-6,-3.00000000,
,,,-107.0000944E-6,-2.96000004,
,,,-106.0000941E-6,-2.96000004,
,,,-105.0000938E-6,-3.00000000,
,,,-104.0000934E-6,-3.00000000,
,,,-103.0000931E-6,-2.96000004,
,,,-102.0000927E-6,-3.00000000,
,,,-101.0000924E-6,-2.96000004,
,,,-100.0000921E-6,-3.00000000,
,,,-99.000091723E-6,-2.96000004,
,,,-98.000091384E-6,-3.00000000,
,,,-97.000091046E-6,-3.00000000,
,,,-96.000090707E-6,-3.00000000,
,,,-95.000090369E-6,-2.96000004,
,,,-94.000090030E-6,-2.96000004,
,,,-93.000089691E-6,-3.00000000,
,,,-92.000089353E-6,-3.00000000,
,,,-91.000089014E-6,-3.00000000,
,,,-90.000088676E-6,-3.00000000,
,,,-89.000088337E-6,-3.00000000,
,,,-88.000087999E-6,-2.96000004,
,,,-87.000094936E-6,-3.00000000,
,,,-86.000094598E-6,-3.00000000,
,,,-85.000094259E-6,-3.00000000,
,,,-84.000093921E-6,-3.00000000,
,,,-83.000093582E-6,-3.00000000,
,,,-82.000093244E-6,-2.96000004,
,,,-81.000092905E-6,-3.00000000,
,,,-80.000092566E-6,-3.00000000,
,,,-79.000092228E-6,-3.00000000,
,,,-78.000091889E-6,-3.00000000,
,,,-77.000091551E-6,-2.96000004,
,,,-76.000091212E-6,-2.96000004,
,,,-75.000090874E-6,-3.00000000,
,,,-74.000090535E-6,-3.00000000,
,,,-73.000090197E-6,-2.96000004,
,,,-72.000089858E-6,-3.00000000,
,,,-71.000089520E-6,-3.00000000,
,,,-70.000089181E-6,-3.00000000,
,,,-69.000088843E-6,-3.00000000,
,,,-68.000088504E-6,-2.96000004,
,,,-67.000088166E-6,-2.96000004,
,,,-66.000095103E-6,-3.00000000,
,,,-65.000094764E-6,-2.96000004,
,,,-64.000094426E-6,-3.00000000,
,,,-63.000094087E-6,-2.96000004,
,,,-62.000093749E-6,-3.00000000,
,,,-61.000089772E-6,-2.96000004,
,,,-60.000093072E-6,-3.00000000,
,,,-59.000092733E-6,-3.00000000,
,,,-58.000092395E-6,-3.00000000,
,,,-57.000092056E-6,-2.96000004,
,,,-56.000091718E-6,-3.00000000,
,,,-55.000091379E-6,-3.00000000,
,,,-54.00009104E-6,-3.00000000,
,,,-53.00009070E-6,-3.00000000,
,,,-52.00009036E-6,-2.96000004,
,,,-51.00009002E-6,-3.00000000,
,,,-50.00008969E-6,-3.00000000,
,,,-49.00009299E-6,-3.00000000,
,,,-48.00009265E-6,-3.00000000,
,,,-47.00009231E-6,-3.00000000,
,,,-46.00009197E-6,-3.00000000,
,,,-45.00009163E-6,-3.00000000,
,,,-44.00009129E-6,-3.00000000,
,,,-43.00009095E-6,-3.00000000,
,,,-42.00009062E-6,-3.00000000,
,,,-41.00009028E-6,-2.96000004,
,,,-40.00008994E-6,-3.00000000,
,,,-39.00009324E-6,-3.00000000,
,,,-38.00009290E-6,-2.96000004,
,,,-37.00009256E-6,-3.00000000,
,,,-36.00009222E-6,-3.00000000,
,,,-35.00009188E-6,-2.96000004,
,,,-34.00009155E-6,-3.00000000,
,,,-33.00009121E-6,-3.00000000,
,,,-32.00009087E-6,-3.00000000,
,,,-31.00009053E-6,-3.00000000,
,,,-30.00009201E-6,-3.00000000,
,,,-29.00009167E-6,-3.00000000,
,,,-28.00009133E-6,-3.00000000,
,,,-27.00009099E-6,-3.00000000,
,,,-26.00009248E-6,-3.00000000,
,,,-25.00009214E-6,-3.00000000,
,,,-24.00009180E-6,-3.00000000,
,,,-23.00009146E-6,-3.00000000,
,,,-22.00009112E-6,-3.00000000,
,,,-21.00009078E-6,-3.00000000,
,,,-20.0000923E-6,-3.00000000,
,,,-19.0000919E-6,-3.00000000,
,,,-18.0000916E-6,-3.00000000,
,,,-17.0000912E-6,-3.00000000,
,,,-16.0000909E-6,-3.00000000,
,,,-15.0000915E-6,-3.00000000,
,,,-14.0000921E-6,-2.96000004,
,,,-13.0000917E-6,-3.00000000,
,,,-12.0000914E-6,-3.00000000,
,,,-11.0000919E-6,-3.00000000,
,,,-10.0000916E-6,-3.00000000,
,,,-9.000091268E-6,-3.00000000,
,,,-8.000091839E-6,-2.96000004,
,,,-7.00009150E-6,-3.00000000,
,,,-6.00009162E-6,-3.00000000,
,,,-5.00009173E-6,-3.00000000,
,,,-4.00009139E-6,-3.00000000,
,,,-3.00009151E-6,-3.00000000,
,,,-2.0000916E-6,-3.00000000,
,,,-1.0000916E-6,-3.00000000,
,,,-91.631590828E-12,2.96000004,
,,,999.908365884E-9,3.00000000,
,,,1.9999084E-6,3.00000000,
,,,2.99990825E-6,3.00000000,
,,,3.99990859E-6,3.00000000,
,,,4.99990847E-6,3.00000000,
,,,5.99990835E-6,3.03999996,
,,,6.99990824E-6,3.03999996,
,,,7.999908121E-6,3.07999992,
,,,8.999908459E-6,3.07999992,
,,,9.999908798E-6,3.07999992,
,,,10.9999082E-6,3.07999992,
,,,11.9999086E-6,3.07999992,
,,,12.9999080E-6,3.07999992,
,,,13.9999083E-6,3.07999992,
,,,14.9999087E-6,3.07999992,
,,,15.9999090E-6,3.07999992,
,,,16.9999075E-6,3.07999992,
,,,17.9999079E-6,3.07999992,
,,,18.9999082E-6,3.07999992,
,,,19.9999085E-6,3.07999992,
,,,20.99990888E-6,3.07999992,
,,,21.99990922E-6,3.07999992,
,,,22.99990774E-6,3.07999992,
,,,23.99990808E-6,3.07999992,
,,,24.99990842E-6,3.07999992,
,,,25.99990876E-6,3.07999992,
,,,26.99990910E-6,3.07999992,
,,,27.99990762E-6,3.07999992,
,,,28.99990795E-6,3.07999992,
,,,29.99990829E-6,3.07999992,
,,,30.99990863E-6,3.11999989,
,,,31.99990897E-6,3.11999989,
,,,32.99990931E-6,3.07999992,
,,,33.99990965E-6,3.07999992,
,,,34.99990999E-6,3.11999989,
,,,35.99990669E-6,3.07999992,
,,,36.99990702E-6,3.11999989,
,,,37.99990736E-6,3.07999992,
,,,38.99990770E-6,3.11999989,
,,,39.99990804E-6,3.07999992,
,,,40.99990838E-6,3.07999992,
,,,41.99990872E-6,3.07999992,
,,,42.99990906E-6,3.07999992,
,,,43.99990939E-6,3.11999989,
,,,44.99990973E-6,3.11999989,
,,,45.99990643E-6,3.07999992,
,,,46.99990677E-6,3.07999992,
,,,47.99990711E-6,3.11999989,
,,,48.99990745E-6,3.11999989,
,,,49.99990779E-6,3.07999992,
,,,50.99990813E-6,3.07999992,
,,,51.99990846E-6,3.07999992,
,,,52.99990880E-6,3.11999989,
,,,53.99990914E-6,3.11999989,
,,,54.999909480E-6,3.11999989,
,,,55.999909819E-6,3.07999992,
,,,56.999906519E-6,3.11999989,
,,,57.999906858E-6,3.11999989,
,,,58.999907196E-6,3.11999989,
,,,59.999907535E-6,3.07999992,
,,,60.999907873E-6,3.11999989,
,,,61.999904574E-6,3.11999989,
,,,62.999904912E-6,3.07999992,
,,,63.999905251E-6,3.11999989,
,,,64.999905590E-6,3.07999992,
,,,65.999905928E-6,3.11999989,
,,,66.999906267E-6,3.11999989,
,,,67.999906605E-6,3.11999989,
,,,68.999906944E-6,3.11999989,
,,,69.999907282E-6,3.11999989,
,,,70.999907621E-6,3.11999989,
,,,71.999907959E-6,3.11999989,
,,,72.999908298E-6,3.11999989,
,,,73.999908636E-6,3.11999989,
,,,74.999908975E-6,3.11999989,
,,,75.999909313E-6,3.07999992,
,,,76.999909652E-6,3.11999989,
,,,77.999909990E-6,3.11999989,
,,,78.999910329E-6,3.11999989,
,,,79.999910668E-6,3.07999992,
,,,80.999911006E-6,3.11999989,
,,,81.999911345E-6,3.11999989,
,,,82.999911683E-6,3.11999989,
,,,83.999904746E-6,3.11999989,
,,,84.999905084E-6,3.07999992,
,,,85.999905423E-6,3.11999989,
,,,86.999905761E-6,3.07999992,
,,,87.999906100E-6,3.07999992,
,,,88.999906438E-6,3.11999989,
,,,89.999906777E-6,3.11999989,
,,,90.999907115E-6,3.07999992,
,,,91.999907454E-6,3.11999989,
,,,92.999907793E-6,3.07999992,
,,,93.999908131E-6,3.11999989,
,,,94.999908470E-6,3.11999989,
,,,95.999908808E-6,3.11999989,
,,,96.999909147E-6,3.11999989,
,,,97.999909485E-6,3.11999989,
,,,98.999909824E-6,3.11999989,
,,,99.999910162E-6,3.11999989,
,,,100.9999105E-6,3.11999989,
